＊ 指数先物、国債先物、指数オプション、国債先物オプション、有価証券オプション、商品先物、商品先物オプション順で、商品ごとに限月順で表示しております。,,,,,,,,,,,
＊ 前取引日に取引最終日を迎えた銘柄につきましては掲載されておりません。,,,,,,,,,,,
銘柄コード,銘柄名称,PUT/CAL,限月,権利行使価格,清算価格,理論価格,原資産価格,ボラティリティ,金利,残日数,原資産名称
217446857,PUT_6857_260507_28500,PUT,202605,28500,1059,1059,28260,59.7338,0.7318,7,
217456857,PUT_6857_260507_28750,PUT,202605,28750,1205,1204.7,28260,59.8248,0.7318,7,
217466857,PUT_6857_260507_29000,PUT,202605,29000,1365,1364,28260,60.1545,0.7318,7,
217476857,PUT_6857_260507_29250,PUT,202605,29250,1532,1531.1,28260,60.3655,0.7318,7,
217486857,PUT_6857_260507_29500,PUT,202605,29500,1709,1708.1,28260,60.6447,0.7318,7,
217496857,PUT_6857_260507_29750,PUT,202605,29750,1895,1894.2,28260,60.9905,0.7318,7,
217506857,PUT_6857_260507_30000,PUT,202605,30000,2077,2076.4,28260,60.4185,0.7318,7,
217516857,PUT_6857_260507_30500,PUT,202605,30500,2491,2490.2,28260,61.5709,0.7318,7,
217526857,PUT_6857_260507_31000,PUT,202605,31000,2919,2918.3,28260,62.0024,0.7318,7,
217536857,PUT_6857_260507_31500,PUT,202605,31500,3360,3356.4,28260,61.2722,0.7318,7,
217546857,PUT_6857_260507_32000,PUT,202605,32000,3825,3821.5,28260,62.0959,0.7318,7,
217556857,PUT_6857_260507_32500,PUT,202605,32500,4305,4303.8,28260,64.4832,0.7318,7,
217566857,PUT_6857_260507_33000,PUT,202605,33000,4785,4783.3,28260,65.0532,0.7318,7,
217576857,PUT_6857_260507_33500,PUT,202605,33500,5275,5271.7,28260,66.6354,0.7318,7,
217586857,PUT_6857_260507_34000,PUT,202605,34000,5765,5764.9,28260,68.8976,0.7318,7,
217596857,PUT_6857_260507_34500,PUT,202605,34500,6255,6255,28260,68.8976,0.7318,7,
217606857,PUT_6857_260507_35000,PUT,202605,35000,6750,6748.1,28260,68.8976,0.7318,7,
217616857,PUT_6857_260507_35500,PUT,202605,35500,7245,7243.5,28260,68.8976,0.7318,7,
217626857,PUT_6857_260507_36000,PUT,202605,36000,7745,7740.4,28260,68.8976,0.7318,7,
217636857,PUT_6857_260507_36500,PUT,202605,36500,8240,8238.3,28260,68.8976,0.7318,7,
218086857,PUT_6857_260611_15500,PUT,202606,15500,661.5,661.1,28260,154.0031,0.9419,42,
218066857,PUT_6857_260611_16000,PUT,202606,16000,667,666.8,28260,147.8857,0.9419,42,
218076857,PUT_6857_260611_16500,PUT,202606,16500,665.5,665.3,28260,141.4587,0.9419,42,
218016857,PUT_6857_260611_17000,PUT,202606,17000,662,661.7,28260,135.0758,0.9419,42,
218026857,PUT_6857_260611_17500,PUT,202606,17500,729.5,729.4,28260,133.2306,0.9419,42,
218586857,PUT_6857_260611_17750,PUT,202606,17750,705,704.7,28260,128.7721,0.9419,42,
218036857,PUT_6857_260611_18000,PUT,202606,18000,723.5,723.3,28260,126.9194,0.9419,42,
218596857,PUT_6857_260611_18250,PUT,202606,18250,698.5,698.2,28260,122.5545,0.9419,42,
218046857,PUT_6857_260611_18500,PUT,202606,18500,736.5,736.4,28260,121.8541,0.9419,42,
218566857,PUT_6857_260611_18750,PUT,202606,18750,742,741.8,28260,119.2904,0.9419,42,
218056857,PUT_6857_260611_19000,PUT,202606,19000,749,748.7,28260,116.8248,0.9419,42,
218576857,PUT_6857_260611_19250,PUT,202606,19250,740.5,740.1,28260,113.556,0.9419,42,
218096857,PUT_6857_260611_19500,PUT,202606,19500,749,748.6,28260,111.226,0.9419,42,
218556857,PUT_6857_260611_19750,PUT,202606,19750,760,759.5,28260,109.0341,0.9419,42,
218106857,PUT_6857_260611_20000,PUT,202606,20000,748,747.6,28260,105.6945,0.9419,42,
218546857,PUT_6857_260611_20250,PUT,202606,20250,754.5,754.1,28260,103.3164,0.9419,42,
218116857,PUT_6857_260611_20500,PUT,202606,20500,770.5,770.1,28260,101.4135,0.9419,42,
218526857,PUT_6857_260611_20750,PUT,202606,20750,779.5,779.3,28260,99.1778,0.9419,42,
218126857,PUT_6857_260611_21000,PUT,202606,21000,789,788.7,28260,96.9542,0.9419,42,
218536857,PUT_6857_260611_21250,PUT,202606,21250,803.5,803.4,28260,94.9792,0.9419,42,
218136857,PUT_6857_260611_21500,PUT,202606,21500,833,832.9,28260,93.6511,0.9419,42,
218376857,PUT_6857_260611_21750,PUT,202606,21750,823.5,823,28260,90.5858,0.9419,42,
218146857,PUT_6857_260611_22000,PUT,202606,22000,851,850.7,28260,89.1487,0.9419,42,
218386857,PUT_6857_260611_22250,PUT,202606,22250,845.5,845.1,28260,86.2973,0.9419,42,
218156857,PUT_6857_260611_22500,PUT,202606,22500,867,866.9,28260,84.5909,0.9419,42,
218396857,PUT_6857_260611_22750,PUT,202606,22750,875,874.7,28260,82.3008,0.9419,42,
218166857,PUT_6857_260611_23000,PUT,202606,23000,843.5,843.1,28260,78.4609,0.9419,42,
218276857,PUT_6857_260611_23250,PUT,202606,23250,880.5,880.3,28260,77.3382,0.9419,42,
218176857,PUT_6857_260611_23500,PUT,202606,23500,881.5,881.2,28260,74.7957,0.9419,42,
218286857,PUT_6857_260611_23750,PUT,202606,23750,912.5,912.4,28260,73.3791,0.9419,42,
218186857,PUT_6857_260611_24000,PUT,202606,24000,927.5,927.1,28260,71.324,0.9419,42,
218296857,PUT_6857_260611_24250,PUT,202606,24250,940,939.6,28260,69.1726,0.9419,42,
218196857,PUT_6857_260611_24500,PUT,202606,24500,958.5,958.1,28260,67.2164,0.9419,42,
218306857,PUT_6857_260611_24750,PUT,202606,24750,979.5,979.1,28260,65.3177,0.9419,42,
218206857,PUT_6857_260611_25000,PUT,202606,25000,1004,1003.3,28260,63.4943,0.9419,42,
218316857,PUT_6857_260611_25250,PUT,202606,25250,1089,1088.4,28260,63.5907,0.9419,42,
218216857,PUT_6857_260611_25500,PUT,202606,25500,1178,1177.8,28260,63.6854,0.9419,42,
218326857,PUT_6857_260611_25750,PUT,202606,25750,1272,1271.6,28260,63.7783,0.9419,42,
218226857,PUT_6857_260611_26000,PUT,202606,26000,1370,1369.6,28260,63.8687,0.9419,42,
218336857,PUT_6857_260611_26250,PUT,202606,26250,1480,1479.9,28260,64.1842,0.9419,42,
218236857,PUT_6857_260611_26500,PUT,202606,26500,1582,1581.9,28260,64.1349,0.9419,42,
218346857,PUT_6857_260611_26750,PUT,202606,26750,1688,1688,28260,64.0807,0.9419,42,
218246857,PUT_6857_260611_27000,PUT,202606,27000,1799,1798.5,28260,64.0356,0.9419,42,
218356857,PUT_6857_260611_27250,PUT,202606,27250,1915,1914.1,28260,64.013,0.9419,42,
218256857,PUT_6857_260611_27500,PUT,202606,27500,2035,2034.2,28260,63.999,0.9419,42,
218366857,PUT_6857_260611_27750,PUT,202606,27750,2156,2155.7,28260,63.9142,0.9419,42,
218266857,PUT_6857_260611_28000,PUT,202606,28000,2285,2284.3,28260,63.9064,0.9419,42,
218406857,PUT_6857_260611_28250,PUT,202606,28250,2418,2417.9,28260,63.9225,0.9419,42,
218416857,PUT_6857_260611_28500,PUT,202606,28500,2539,2538.1,28260,63.4822,0.9419,42,
218426857,PUT_6857_260611_28750,PUT,202606,28750,2685,2684.9,28260,63.6348,0.9419,42,
218436857,PUT_6857_260611_29000,PUT,202606,29000,2832,2831.1,28260,63.6708,0.9419,42,
218446857,PUT_6857_260611_29250,PUT,202606,29250,2982,2981.4,28260,63.7098,0.9419,42,
218456857,PUT_6857_260611_29500,PUT,202606,29500,3140,3136.7,28260,63.78,0.9419,42,
218466857,PUT_6857_260611_29750,PUT,202606,29750,3295,3295,28260,63.8313,0.9419,42,
218476857,PUT_6857_260611_30000,PUT,202606,30000,3455,3454.7,28260,63.8261,0.9419,42,
218486857,PUT_6857_260611_30500,PUT,202606,30500,3795,3790.2,28260,63.9591,0.9419,42,
218496857,PUT_6857_260611_31000,PUT,202606,31000,4145,4141.2,28260,64.1487,0.9419,42,
218506857,PUT_6857_260611_31500,PUT,202606,31500,4500,4496.2,28260,64.1021,0.9419,42,
218516857,PUT_6857_260611_32000,PUT,202606,32000,4870,4867.4,28260,64.1685,0.9419,42,
218606857,PUT_6857_260611_32500,PUT,202606,32500,5280,5275.7,28260,65.008,0.9419,42,
218616857,PUT_6857_260611_33000,PUT,202606,33000,5710,5708.1,28260,66.3268,0.9419,42,
218626857,PUT_6857_260611_33500,PUT,202606,33500,6100,6097.1,28260,66.0387,0.9419,42,
218636857,PUT_6857_260611_34000,PUT,202606,34000,6475,6473.7,28260,64.9947,0.9419,42,
218646857,PUT_6857_260611_34500,PUT,202606,34500,6890,6887.7,28260,64.8736,0.9419,42,
218656857,PUT_6857_260611_35000,PUT,202606,35000,7350,7349,28260,66.2137,0.9419,42,
218666857,PUT_6857_260611_35500,PUT,202606,35500,7780,7778.2,28260,66.1557,0.9419,42,
218676857,PUT_6857_260611_36000,PUT,202606,36000,8215,8214.7,28260,66.1146,0.9419,42,
218686857,PUT_6857_260611_36500,PUT,202606,36500,8660,8658.4,28260,66.1146,0.9419,42,
221526857,PUT_6857_260910_17750,PUT,202609,17750,2137,2136.5,28260,112.7412,1.3609,133,
221536857,PUT_6857_260910_18000,PUT,202609,18000,2169,2168.2,28260,111.2788,1.3609,133,
221546857,PUT_6857_260910_18250,PUT,202609,18250,2178,2177.2,28260,109.2751,1.3609,133,
221496857,PUT_6857_260910_18500,PUT,202609,18500,2209,2208.7,28260,107.8305,1.3609,133,
221506857,PUT_6857_260910_18750,PUT,202609,18750,2223,2222.6,28260,105.9812,1.3609,133,
221016857,PUT_6857_260910_19000,PUT,202609,19000,2253,2252.9,28260,104.526,1.3609,133,
221516857,PUT_6857_260910_19250,PUT,202609,19250,2269,2268.4,28260,102.7428,1.3609,133,
221026857,PUT_6857_260910_19500,PUT,202609,19500,2298,2297.2,28260,101.2703,1.3609,133,
221486857,PUT_6857_260910_19750,PUT,202609,19750,2315,2314.9,28260,99.5614,1.3609,133,
221036857,PUT_6857_260910_20000,PUT,202609,20000,2343,2342.8,28260,98.0859,1.3609,133,
221476857,PUT_6857_260910_20250,PUT,202609,20250,2364,2363.9,28260,96.4716,1.3609,133,
221046857,PUT_6857_260910_20500,PUT,202609,20500,2392,2391.6,28260,95.0052,1.3609,133,
221456857,PUT_6857_260910_20750,PUT,202609,20750,2381,2380.3,28260,92.7299,1.3609,133,
221056857,PUT_6857_260910_21000,PUT,202609,21000,2413,2412.5,28260,91.378,1.3609,133,
221466857,PUT_6857_260910_21250,PUT,202609,21250,2470,2469,28260,90.5202,1.3609,133,
221066857,PUT_6857_260910_21500,PUT,202609,21500,2556,2555.5,28260,90.2478,1.3609,133,
221306857,PUT_6857_260910_21750,PUT,202609,21750,2608,2607.6,28260,89.2671,1.3609,133,
221076857,PUT_6857_260910_22000,PUT,202609,22000,2639,2638.4,28260,87.8628,1.3609,133,
221316857,PUT_6857_260910_22250,PUT,202609,22250,2671,2670.6,28260,86.4871,1.3609,133,
221086857,PUT_6857_260910_22500,PUT,202609,22500,2699,2698,28260,85.0194,1.3609,133,
221326857,PUT_6857_260910_22750,PUT,202609,22750,2711,2711,28260,83.2845,1.3609,133,
221096857,PUT_6857_260910_23000,PUT,202609,23000,2719,2718.8,28260,81.4614,1.3609,133,
221206857,PUT_6857_260910_23250,PUT,202609,23250,2644,2643.1,28260,78.1243,1.3609,133,
221106857,PUT_6857_260910_23500,PUT,202609,23500,2692,2691.5,28260,77.0716,1.3609,133,
221216857,PUT_6857_260910_23750,PUT,202609,23750,2779,2778.1,28260,76.6853,1.3609,133,
221116857,PUT_6857_260910_24000,PUT,202609,24000,2811,2810.3,28260,75.3166,1.3609,133,
221226857,PUT_6857_260910_24250,PUT,202609,24250,2859,2858.1,28260,74.2143,1.3609,133,
221126857,PUT_6857_260910_24500,PUT,202609,24500,2895,2894.7,28260,72.9093,1.3609,133,
221236857,PUT_6857_260910_24750,PUT,202609,24750,2948,2947.7,28260,71.874,1.3609,133,
221136857,PUT_6857_260910_25000,PUT,202609,25000,2992,2991.2,28260,70.6678,1.3609,133,
221246857,PUT_6857_260910_25250,PUT,202609,25250,3050,3048,28260,69.6687,1.3609,133,
221146857,PUT_6857_260910_25500,PUT,202609,25500,3145,3141.2,28260,69.252,1.3609,133,
221256857,PUT_6857_260910_25750,PUT,202609,25750,3255,3250.5,28260,69.0674,1.3609,133,
221156857,PUT_6857_260910_26000,PUT,202609,26000,3345,3340.8,28260,68.5443,1.3609,133,
221266857,PUT_6857_260910_26250,PUT,202609,26250,3395,3392.1,28260,67.3736,1.3609,133,
221166857,PUT_6857_260910_26500,PUT,202609,26500,3540,3537.4,28260,67.6697,1.3609,133,
221276857,PUT_6857_260910_26750,PUT,202609,26750,3655,3652.7,28260,67.4562,1.3609,133,
221176857,PUT_6857_260910_27000,PUT,202609,27000,3795,3793,28260,67.5985,1.3609,133,
221286857,PUT_6857_260910_27250,PUT,202609,27250,3925,3923.3,28260,67.5501,1.3609,133,
221186857,PUT_6857_260910_27500,PUT,202609,27500,4055,4053.6,28260,67.4685,1.3609,133,
221296857,PUT_6857_260910_27750,PUT,202609,27750,4180,4178.9,28260,67.2785,1.3609,133,
221196857,PUT_6857_260910_28000,PUT,202609,28000,4325,4324.2,28260,67.36,1.3609,133,
221336857,PUT_6857_260910_28250,PUT,202609,28250,4465,4464.5,28260,67.3332,1.3609,133,
221346857,PUT_6857_260910_28500,PUT,202609,28500,4575,4571.3,28260,66.7739,1.3609,133,
221356857,PUT_6857_260910_28750,PUT,202609,28750,4720,4715.4,28260,66.7429,1.3609,133,
221366857,PUT_6857_260910_29000,PUT,202609,29000,4860,4859.5,28260,66.6811,1.3609,133,
221376857,PUT_6857_260910_29250,PUT,202609,29250,5015,5011,28260,66.7003,1.3609,133,
221386857,PUT_6857_260910_29500,PUT,202609,29500,5165,5160.1,28260,66.6524,1.3609,133,
221396857,PUT_6857_260910_29750,PUT,202609,29750,5315,5314.1,28260,66.649,1.3609,133,
221406857,PUT_6857_260910_30000,PUT,202609,30000,5475,5470.7,28260,66.6532,1.3609,133,
221416857,PUT_6857_260910_30500,PUT,202609,30500,5785,5783.8,28260,66.5766,1.3609,133,
221426857,PUT_6857_260910_31000,PUT,202609,31000,6110,6109.4,28260,66.5729,1.3609,133,
221436857,PUT_6857_260910_31500,PUT,202609,31500,6420,6417.3,28260,66.2024,1.3609,133,
221446857,PUT_6857_260910_32000,PUT,202609,32000,6750,6747.2,28260,66.0485,1.3609,133,
221556857,PUT_6857_260910_32500,PUT,202609,32500,7120,7116.5,28260,66.3762,1.3609,133,
221566857,PUT_6857_260910_33000,PUT,202609,33000,7475,7471.9,28260,66.4026,1.3609,133,
221576857,PUT_6857_260910_33500,PUT,202609,33500,7845,7841.6,28260,66.5475,1.3609,133,
221586857,PUT_6857_260910_34000,PUT,202609,34000,8235,8232.7,28260,66.9266,1.3609,133,
221596857,PUT_6857_260910_34500,PUT,202609,34500,8615,8613.1,28260,67.0598,1.3609,133,
221606857,PUT_6857_260910_35000,PUT,202609,35000,9000,8997.6,28260,67.1709,1.3609,133,
221616857,PUT_6857_260910_35500,PUT,202609,35500,9390,9385.3,28260,67.2501,1.3609,133,
221626857,PUT_6857_260910_36000,PUT,202609,36000,9780,9777.9,28260,67.3272,1.3609,133,
221636857,PUT_6857_260910_36500,PUT,202609,36500,10175,10170.5,28260,67.3272,1.3609,133,
224016857,PUT_6857_261210_22250,PUT,202612,22250,3855,3852.8,28260,84.2647,1.3309,224,
224026857,PUT_6857_261210_22500,PUT,202612,22500,3910,3906,28260,83.2972,1.3309,224,
224036857,PUT_6857_261210_22750,PUT,202612,22750,4025,4020.2,28260,83.195,1.3309,224,
224046857,PUT_6857_261210_23000,PUT,202612,23000,4045,4041.7,28260,81.77,1.3309,224,
224056857,PUT_6857_261210_23250,PUT,202612,23250,4170,4168.2,28260,81.8108,1.3309,224,
224066857,PUT_6857_261210_23500,PUT,202612,23500,4195,4193.8,28260,80.4421,1.3309,224,
224076857,PUT_6857_261210_23750,PUT,202612,23750,4285,4283.5,28260,79.95,1.3309,224,
224086857,PUT_6857_261210_24000,PUT,202612,24000,4310,4305.9,28260,78.54,1.3309,224,
224096857,PUT_6857_261210_24250,PUT,202612,24250,4405,4402.2,28260,78.1199,1.3309,224,
224106857,PUT_6857_261210_24500,PUT,202612,24500,4440,4435.7,28260,76.8579,1.3309,224,
224116857,PUT_6857_261210_24750,PUT,202612,24750,4535,4531.3,28260,76.409,1.3309,224,
224126857,PUT_6857_261210_25000,PUT,202612,25000,4600,4596.6,28260,75.554,1.3309,224,
224136857,PUT_6857_261210_25250,PUT,202612,25250,4665,4661.9,28260,74.6934,1.3309,224,
224146857,PUT_6857_261210_25500,PUT,202612,25500,4620,4619.1,28260,72.4519,1.3309,224,
224156857,PUT_6857_261210_25750,PUT,202612,25750,4695,4690.8,28260,71.6714,1.3309,224,
224166857,PUT_6857_261210_26000,PUT,202612,26000,4770,4765.8,28260,70.9214,1.3309,224,
224176857,PUT_6857_261210_26250,PUT,202612,26250,4845,4841.7,28260,70.1744,1.3309,224,
224186857,PUT_6857_261210_26500,PUT,202612,26500,4925,4921.1,28260,69.4606,1.3309,224,
224196857,PUT_6857_261210_26750,PUT,202612,26750,5005,5000.8,28260,68.7407,1.3309,224,
224206857,PUT_6857_261210_27000,PUT,202612,27000,5085,5083.7,28260,68.0484,1.3309,224,
224216857,PUT_6857_261210_27250,PUT,202612,27250,5180,5176.8,28260,67.4683,1.3309,224,
224226857,PUT_6857_261210_27500,PUT,202612,27500,5275,5270.5,28260,66.8813,1.3309,224,
224236857,PUT_6857_261210_27750,PUT,202612,27750,5410,5405.7,28260,66.7756,1.3309,224,
224246857,PUT_6857_261210_28000,PUT,202612,28000,5550,5548.5,28260,66.74,1.3309,224,
224256857,PUT_6857_261210_28250,PUT,202612,28250,5695,5691.2,28260,66.6854,1.3309,224,
224266857,PUT_6857_261210_28500,PUT,202612,28500,5735,5734.5,28260,65.4476,1.3309,224,
224276857,PUT_6857_261210_28750,PUT,202612,28750,5890,5887.7,28260,65.4833,1.3309,224,
224286857,PUT_6857_261210_29000,PUT,202612,29000,6040,6038.4,28260,65.471,1.3309,224,
224296857,PUT_6857_261210_29250,PUT,202612,29250,6190,6189.1,28260,65.4403,1.3309,224,
224306857,PUT_6857_261210_29500,PUT,202612,29500,6355,6354.1,28260,65.5564,1.3309,224,
224316857,PUT_6857_261210_29750,PUT,202612,29750,6515,6514.3,28260,65.6001,1.3309,224,
224326857,PUT_6857_261210_30000,PUT,202612,30000,6675,6673.3,28260,65.611,1.3309,224,
224336857,PUT_6857_261210_30500,PUT,202612,30500,6990,6988.4,28260,65.5482,1.3309,224,
224346857,PUT_6857_261210_31000,PUT,202612,31000,7270,7269,28260,65.0276,1.3309,224,
224356857,PUT_6857_261210_31500,PUT,202612,31500,7650,7645,28260,65.5277,1.3309,224,
224366857,PUT_6857_261210_32000,PUT,202612,32000,7955,7950.4,28260,65.1629,1.3309,224,
224376857,PUT_6857_261210_32500,PUT,202612,32500,8270,8266.6,28260,64.8594,1.3309,224,
224386857,PUT_6857_261210_33000,PUT,202612,33000,8600,8595.3,28260,64.6397,1.3309,224,
224396857,PUT_6857_261210_33500,PUT,202612,33500,8935,8933.9,28260,64.4723,1.3309,224,
224406857,PUT_6857_261210_34000,PUT,202612,34000,9290,9288,28260,64.4256,1.3309,224,
224416857,PUT_6857_261210_34500,PUT,202612,34500,9650,9649.3,28260,64.4047,1.3309,224,
224426857,PUT_6857_261210_35000,PUT,202612,35000,10015,10014.6,28260,64.3779,1.3309,224,
224436857,PUT_6857_261210_35500,PUT,202612,35500,10385,10383.9,28260,64.3441,1.3309,224,
224446857,PUT_6857_261210_36000,PUT,202612,36000,10760,10758.1,28260,64.3157,1.3309,224,
224456857,PUT_6857_261210_36500,PUT,202612,36500,11160,11156.6,28260,64.5217,1.3309,224,
317286861,CAL_6861_260507_47500,CAL,202605,47500,23820,23818.6,71300,111.6006,0.7318,7,
317256861,CAL_6861_260507_48000,CAL,202605,48000,23320,23319.5,71300,109.7041,0.7318,7,
317266861,CAL_6861_260507_48500,CAL,202605,48500,22820,22818.5,71300,106.1254,0.7318,7,
317276861,CAL_6861_260507_49000,CAL,202605,49000,22320,22318.3,71300,103.2594,0.7318,7,
317246861,CAL_6861_260507_49500,CAL,202605,49500,21825,21820.6,71300,102.6248,0.7318,7,
317236861,CAL_6861_260507_50000,CAL,202605,50000,21325,21323.1,71300,101.8945,0.7318,7,
317226861,CAL_6861_260507_51000,CAL,202605,51000,20325,20322.1,71300,95.917,0.7318,7,
317016861,CAL_6861_260507_52000,CAL,202605,52000,19325,19324.2,71300,92.1782,0.7318,7,
317026861,CAL_6861_260507_53000,CAL,202605,53000,18330,18328.5,71300,89.4807,0.7318,7,
317036861,CAL_6861_260507_54000,CAL,202605,54000,17330,17329.2,71300,84.6994,0.7318,7,
317046861,CAL_6861_260507_55000,CAL,202605,55000,16335,16334.6,71300,81.9644,0.7318,7,
317056861,CAL_6861_260507_56000,CAL,202605,56000,15345,15340.3,71300,78.8497,0.7318,7,
317066861,CAL_6861_260507_57000,CAL,202605,57000,14350,14347.9,71300,75.9533,0.7318,7,
317076861,CAL_6861_260507_58000,CAL,202605,58000,13360,13358.5,71300,73.2896,0.7318,7,
317086861,CAL_6861_260507_59000,CAL,202605,59000,12375,12370.5,71300,70.395,0.7318,7,
317096861,CAL_6861_260507_60000,CAL,202605,60000,11385,11383.4,71300,67.1444,0.7318,7,
317106861,CAL_6861_260507_61000,CAL,202605,61000,10395,10394.6,71300,63.2459,0.7318,7,
317116861,CAL_6861_260507_62000,CAL,202605,62000,9410,9407,71300,59.2233,0.7318,7,
317126861,CAL_6861_260507_63000,CAL,202605,63000,8420,8417.6,71300,54.7416,0.7318,7,
317136861,CAL_6861_260507_64000,CAL,202605,64000,7430,7425.1,71300,49.7527,0.7318,7,
317146861,CAL_6861_260507_65000,CAL,202605,65000,6445,6442.3,71300,45.404,0.7318,7,
317156861,CAL_6861_260507_66000,CAL,202605,66000,5460,5457.9,71300,40.577,0.7318,7,
317166861,CAL_6861_260507_67000,CAL,202605,67000,4480,4475.4,71300,35.5333,0.7318,7,
317176861,CAL_6861_260507_68000,CAL,202605,68000,3600,3595.5,71300,34.7588,0.7318,7,
317186861,CAL_6861_260507_69000,CAL,202605,69000,2838,2837.3,71300,35.8035,0.7318,7,
317196861,CAL_6861_260507_70000,CAL,202605,70000,2164,2163.7,71300,36.2151,0.7318,7,
317206861,CAL_6861_260507_71000,CAL,202605,71000,1601,1600.5,71300,36.6447,0.7318,7,
317216861,CAL_6861_260507_72000,CAL,202605,72000,1192,1191.1,71300,38.1789,0.7318,7,
317296861,CAL_6861_260507_73000,CAL,202605,73000,862,861.9,71300,39.2369,0.7318,7,
317306861,CAL_6861_260507_74000,CAL,202605,74000,634,634,71300,40.8649,0.7318,7,
317316861,CAL_6861_260507_75000,CAL,202605,75000,452,451.5,71300,41.9419,0.7318,7,
317326861,CAL_6861_260507_76000,CAL,202605,76000,335.5,335,71300,43.6847,0.7318,7,
317336861,CAL_6861_260507_77000,CAL,202605,77000,218.5,218.4,71300,43.7127,0.7318,7,
317346861,CAL_6861_260507_78000,CAL,202605,78000,138,138,71300,43.7106,0.7318,7,
317356861,CAL_6861_260507_79000,CAL,202605,79000,130,130,71300,47.7496,0.7318,7,
317366861,CAL_6861_260507_80000,CAL,202605,80000,75,75,71300,46.8536,0.7318,7,
317376861,CAL_6861_260507_81000,CAL,202605,81000,54,53.6,71300,48.0249,0.7318,7,
317386861,CAL_6861_260507_82000,CAL,202605,82000,37,36.9,71300,48.869,0.7318,7,
317396861,CAL_6861_260507_83000,CAL,202605,83000,33.9,33.8,71300,51.7343,0.7318,7,
317406861,CAL_6861_260507_84000,CAL,202605,84000,33.2,33.2,71300,55.0095,0.7318,7,
318416861,CAL_6861_260611_43500,CAL,202606,43500,27985,27981,71300,74.6555,0.9419,42,
318396861,CAL_6861_260611_44000,CAL,202606,44000,27500,27498,71300,74.5515,0.9419,42,
318406861,CAL_6861_260611_44500,CAL,202606,44500,27010,27007.6,71300,73.7545,0.9419,42,
318386861,CAL_6861_260611_45000,CAL,202606,45000,26505,26504.7,71300,71.9638,0.9419,42,
318376861,CAL_6861_260611_45500,CAL,202606,45500,26015,26014.5,71300,71.1588,0.9419,42,
318336861,CAL_6861_260611_46000,CAL,202606,46000,25515,25510.8,71300,69.3456,0.9419,42,
318346861,CAL_6861_260611_46500,CAL,202606,46500,25030,25026.8,71300,68.9655,0.9419,42,
318016861,CAL_6861_260611_47000,CAL,202606,47000,24540,24535.3,71300,68.0162,0.9419,42,
318026861,CAL_6861_260611_47500,CAL,202606,47500,24045,24041.6,71300,66.9043,0.9419,42,
318036861,CAL_6861_260611_48000,CAL,202606,48000,23550,23549.2,71300,65.8665,0.9419,42,
318046861,CAL_6861_260611_48500,CAL,202606,48500,23050,23047.7,71300,64.2736,0.9419,42,
318056861,CAL_6861_260611_49000,CAL,202606,49000,22560,22559.3,71300,63.4691,0.9419,42,
318066861,CAL_6861_260611_49500,CAL,202606,49500,22070,22068.3,71300,62.4871,0.9419,42,
318076861,CAL_6861_260611_50000,CAL,202606,50000,21580,21575.9,71300,61.4179,0.9419,42,
318086861,CAL_6861_260611_51000,CAL,202606,51000,20590,20586.4,71300,59.0092,0.9419,42,
318096861,CAL_6861_260611_52000,CAL,202606,52000,19620,19615.7,71300,57.4812,0.9419,42,
318106861,CAL_6861_260611_53000,CAL,202606,53000,18640,18636.8,71300,55.471,0.9419,42,
318116861,CAL_6861_260611_54000,CAL,202606,54000,17670,17668.9,71300,53.8318,0.9419,42,
318126861,CAL_6861_260611_55000,CAL,202606,55000,16695,16694.1,71300,51.824,0.9419,42,
318136861,CAL_6861_260611_56000,CAL,202606,56000,15730,15727.7,71300,50.0285,0.9419,42,
318146861,CAL_6861_260611_57000,CAL,202606,57000,14765,14764.7,71300,48.2284,0.9419,42,
318156861,CAL_6861_260611_58000,CAL,202606,58000,13780,13778.3,71300,45.6674,0.9419,42,
318166861,CAL_6861_260611_59000,CAL,202606,59000,12825,12820.1,71300,43.8336,0.9419,42,
318176861,CAL_6861_260611_60000,CAL,202606,60000,11905,11903,71300,42.8474,0.9419,42,
318186861,CAL_6861_260611_61000,CAL,202606,61000,10980,10980,71300,41.4591,0.9419,42,
318196861,CAL_6861_260611_62000,CAL,202606,62000,10025,10024.7,71300,39.2312,0.9419,42,
318206861,CAL_6861_260611_63000,CAL,202606,63000,9125,9120.1,71300,37.8109,0.9419,42,
318216861,CAL_6861_260611_64000,CAL,202606,64000,8315,8314,71300,37.7244,0.9419,42,
318226861,CAL_6861_260611_65000,CAL,202606,65000,7530,7528.4,71300,37.4407,0.9419,42,
318236861,CAL_6861_260611_66000,CAL,202606,66000,6795,6793.7,71300,37.3691,0.9419,42,
318246861,CAL_6861_260611_67000,CAL,202606,67000,6100,6097.4,71300,37.2792,0.9419,42,
318256861,CAL_6861_260611_68000,CAL,202606,68000,5450,5448.1,71300,37.2484,0.9419,42,
318266861,CAL_6861_260611_69000,CAL,202606,69000,4845,4844.5,71300,37.24,0.9419,42,
318276861,CAL_6861_260611_70000,CAL,202606,70000,4295,4292,71300,37.3008,0.9419,42,
318286861,CAL_6861_260611_71000,CAL,202606,71000,3790,3787.2,71300,37.3877,0.9419,42,
318296861,CAL_6861_260611_72000,CAL,202606,72000,3345,3344.7,71300,37.6615,0.9419,42,
318306861,CAL_6861_260611_73000,CAL,202606,73000,2941,2941,71300,37.892,0.9419,42,
