＊ 指数先物、国債先物、指数オプション、国債先物オプション、有価証券オプション、商品先物、商品先物オプション順で、商品ごとに限月順で表示しております。,,,,,,,,,,,
＊ 前取引日に取引最終日を迎えた銘柄につきましては掲載されておりません。,,,,,,,,,,,
銘柄コード,銘柄名称,PUT/CAL,限月,権利行使価格,清算価格,理論価格,原資産価格,ボラティリティ,金利,残日数,原資産名称
318026178,CAL_6178_260611_1400,CAL,202606,1400,723,722.7,2122.5,78.2598,0.7186,6,
318036178,CAL_6178_260611_1500,CAL,202606,1500,623,622.7,2122.5,73.9967,0.7186,6,
318046178,CAL_6178_260611_1600,CAL,202606,1600,523,522.7,2122.5,67.4233,0.7186,6,
318056178,CAL_6178_260611_1700,CAL,202606,1700,423,422.8,2122.5,62.2071,0.7186,6,
318076178,CAL_6178_260611_1800,CAL,202606,1800,323.5,323.3,2122.5,56.7421,0.7186,6,
318086178,CAL_6178_260611_1900,CAL,202606,1900,224.5,224.3,2122.5,47.2051,0.7186,6,
318096178,CAL_6178_260611_2000,CAL,202606,2000,128,128,2122.5,37.7362,0.7186,6,
318106178,CAL_6178_260611_2200,CAL,202606,2200,6.6,6.6,2122.5,28.0928,0.7186,6,
318116178,CAL_6178_260611_2400,CAL,202606,2400,0.1,0,2122.5,29.9329,0.7186,6,
318126178,CAL_6178_260611_2600,CAL,202606,2600,0.1,0,2122.5,34.0486,0.7186,6,
319016178,CAL_6178_260709_1700,CAL,202607,1700,431,430.7,2122.5,46.2463,1.037,34,
319026178,CAL_6178_260709_1800,CAL,202607,1800,335.5,335.3,2122.5,41.4981,1.037,34,
319036178,CAL_6178_260709_1900,CAL,202607,1900,244,244,2122.5,37.2714,1.037,34,
319046178,CAL_6178_260709_2000,CAL,202607,2000,160.5,160.1,2122.5,33.3477,1.037,34,
319056178,CAL_6178_260709_2200,CAL,202607,2200,44.2,44.1,2122.5,28.8794,1.037,34,
319066178,CAL_6178_260709_2400,CAL,202607,2400,7.2,7.1,2122.5,28.4574,1.037,34,
319076178,CAL_6178_260709_2600,CAL,202607,2600,1,1,2122.5,29.7189,1.037,34,
321016178,CAL_6178_260910_1600,CAL,202609,1600,546,545.9,2122.5,42.3249,1.3281,97,
321026178,CAL_6178_260910_1700,CAL,202609,1700,453.5,453.2,2122.5,38.8787,1.3281,97,
321036178,CAL_6178_260910_1800,CAL,202609,1800,366,365.5,2122.5,36.3329,1.3281,97,
321046178,CAL_6178_260910_1900,CAL,202609,1900,282.5,282.5,2122.5,33.6862,1.3281,97,
321056178,CAL_6178_260910_2000,CAL,202609,2000,208.5,208.3,2122.5,31.6348,1.3281,97,
321066178,CAL_6178_260910_2200,CAL,202609,2200,95.5,95.1,2122.5,28.6267,1.3281,97,
321076178,CAL_6178_260910_2400,CAL,202609,2400,36.2,36.1,2122.5,27.6709,1.3281,97,
321086178,CAL_6178_260910_2600,CAL,202609,2600,13.2,13.1,2122.5,28.1278,1.3281,97,
324066178,CAL_6178_261210_1600,CAL,202612,1600,543,542.7,2122.5,37.3348,1.4359,188,
324016178,CAL_6178_261210_1700,CAL,202612,1700,458,457.9,2122.5,35.4512,1.4359,188,
324026178,CAL_6178_261210_1800,CAL,202612,1800,377,376.6,2122.5,33.4212,1.4359,188,
324036178,CAL_6178_261210_1900,CAL,202612,1900,299.5,299.4,2122.5,31.2196,1.4359,188,
324046178,CAL_6178_261210_2000,CAL,202612,2000,232.5,232.1,2122.5,29.7137,1.4359,188,
324056178,CAL_6178_261210_2200,CAL,202612,2200,128.5,128.4,2122.5,27.8375,1.4359,188,
324076178,CAL_6178_261210_2400,CAL,202612,2400,63.5,63.3,2122.5,26.6761,1.4359,188,
324086178,CAL_6178_261210_2600,CAL,202612,2600,29.9,29.9,2122.5,26.4397,1.4359,188,
218066178,PUT_6178_260611_1200,PUT,202606,1200,0.1,0,2122.5,95.661,0.7186,6,
218016178,PUT_6178_260611_1300,PUT,202606,1300,0.1,0,2122.5,87.1119,0.7186,6,
218026178,PUT_6178_260611_1400,PUT,202606,1400,0.1,0,2122.5,78.2598,0.7186,6,
218036178,PUT_6178_260611_1500,PUT,202606,1500,0.1,0,2122.5,73.9967,0.7186,6,
218046178,PUT_6178_260611_1600,PUT,202606,1600,0.1,0,2122.5,67.4233,0.7186,6,
218056178,PUT_6178_260611_1700,PUT,202606,1700,0.2,0.1,2122.5,62.2071,0.7186,6,
218076178,PUT_6178_260611_1800,PUT,202606,1800,0.6,0.6,2122.5,56.7421,0.7186,6,
218086178,PUT_6178_260611_1900,PUT,202606,1900,1.7,1.6,2122.5,47.2051,0.7186,6,
218096178,PUT_6178_260611_2000,PUT,202606,2000,5.3,5.2,2122.5,37.7362,0.7186,6,
218106178,PUT_6178_260611_2200,PUT,202606,2200,84,83.8,2122.5,28.0928,0.7186,6,
218116178,PUT_6178_260611_2400,PUT,202606,2400,277.5,277.2,2122.5,29.9329,0.7186,6,
218126178,PUT_6178_260611_2600,PUT,202606,2600,477.5,477.2,2122.5,34.0486,0.7186,6,
219016178,PUT_6178_260709_1700,PUT,202607,1700,6.6,6.5,2122.5,46.2463,1.037,34,
219026178,PUT_6178_260709_1800,PUT,202607,1800,11.1,11,2122.5,41.4981,1.037,34,
219036178,PUT_6178_260709_1900,PUT,202607,1900,19.7,19.7,2122.5,37.2714,1.037,34,
219046178,PUT_6178_260709_2000,PUT,202607,2000,35.7,35.7,2122.5,33.3477,1.037,34,
219056178,PUT_6178_260709_2200,PUT,202607,2200,119.5,119.5,2122.5,28.8794,1.037,34,
219066178,PUT_6178_260709_2400,PUT,202607,2400,282.5,282.3,2122.5,28.4574,1.037,34,
219076178,PUT_6178_260709_2600,PUT,202607,2600,476,476,2122.5,29.7189,1.037,34,
221016178,PUT_6178_260910_1600,PUT,202609,1600,17.8,17.8,2122.5,42.3249,1.3281,97,
221026178,PUT_6178_260910_1700,PUT,202609,1700,24.8,24.7,2122.5,38.8787,1.3281,97,
221036178,PUT_6178_260910_1800,PUT,202609,1800,36.7,36.7,2122.5,36.3329,1.3281,97,
221046178,PUT_6178_260910_1900,PUT,202609,1900,53.5,53.3,2122.5,33.6862,1.3281,97,
221056178,PUT_6178_260910_2000,PUT,202609,2000,79,78.8,2122.5,31.6348,1.3281,97,
221066178,PUT_6178_260910_2200,PUT,202609,2200,165,164.8,2122.5,28.6267,1.3281,97,
221076178,PUT_6178_260910_2400,PUT,202609,2400,305.5,305.2,2122.5,27.6709,1.3281,97,
221086178,PUT_6178_260910_2600,PUT,202609,2600,481.5,481.5,2122.5,28.1278,1.3281,97,
224066178,PUT_6178_261210_1600,PUT,202612,1600,38.3,38.3,2122.5,37.3348,1.4359,188,
224016178,PUT_6178_261210_1700,PUT,202612,1700,53,52.7,2122.5,35.4512,1.4359,188,
224026178,PUT_6178_261210_1800,PUT,202612,1800,71,70.7,2122.5,33.4212,1.4359,188,
224036178,PUT_6178_261210_1900,PUT,202612,1900,93,92.8,2122.5,31.2196,1.4359,188,
224046178,PUT_6178_261210_2000,PUT,202612,2000,125,124.7,2122.5,29.7137,1.4359,188,
224056178,PUT_6178_261210_2200,PUT,202612,2200,220,219.6,2122.5,27.8375,1.4359,188,
224076178,PUT_6178_261210_2400,PUT,202612,2400,353,353,2122.5,26.6761,1.4359,188,
224086178,PUT_6178_261210_2600,PUT,202612,2600,518.5,518.1,2122.5,26.4397,1.4359,188,
318066273,CAL_6273_260611_48000,CAL,202606,48000,17310,17305.2,65260,109.5006,0.7186,6,
318016273,CAL_6273_260611_49000,CAL,202606,49000,16315,16313.7,65260,105.8527,0.7186,6,
318026273,CAL_6273_260611_50000,CAL,202606,50000,15330,15327.8,65260,103.2346,0.7186,6,
318036273,CAL_6273_260611_52500,CAL,202606,52500,12880,12877.8,65260,96.0784,0.7186,6,
318046273,CAL_6273_260611_55000,CAL,202606,55000,10465,10464.3,65260,88.7664,0.7186,6,
318056273,CAL_6273_260611_57500,CAL,202606,57500,8055,8050.3,65260,76.9031,0.7186,6,
318076273,CAL_6273_260611_60000,CAL,202606,60000,5665,5660.1,65260,63.249,0.7186,6,
318086273,CAL_6273_260611_62500,CAL,202606,62500,3420,3416.4,65260,51.532,0.7186,6,
318096273,CAL_6273_260611_65000,CAL,202606,65000,1538,1537.1,65260,42.0092,0.7186,6,
318106273,CAL_6273_260611_67500,CAL,202606,67500,510.5,510.4,65260,39.5128,0.7186,6,
318116273,CAL_6273_260611_70000,CAL,202606,70000,135.5,135.1,65260,39.8469,0.7186,6,
318126273,CAL_6273_260611_72500,CAL,202606,72500,34.3,34.2,65260,41.6982,0.7186,6,
318136273,CAL_6273_260611_75000,CAL,202606,75000,11.9,11.9,65260,45.5713,0.7186,6,
318146273,CAL_6273_260611_77500,CAL,202606,77500,4.7,4.6,65260,49.446,0.7186,6,
318156273,CAL_6273_260611_80000,CAL,202606,80000,0.9,0.8,65260,49.446,0.7186,6,
318166273,CAL_6273_260611_82500,CAL,202606,82500,0.2,0.1,65260,49.446,0.7186,6,
318176273,CAL_6273_260611_85000,CAL,202606,85000,0.1,0,65260,49.446,0.7186,6,
318186273,CAL_6273_260611_87500,CAL,202606,87500,0.1,0,65260,49.446,0.7186,6,
318196273,CAL_6273_260611_90000,CAL,202606,90000,0.1,0,65260,49.446,0.7186,6,
319146273,CAL_6273_260709_57500,CAL,202607,57500,9240,9237.3,65260,56.7686,1.037,34,
319136273,CAL_6273_260709_60000,CAL,202607,60000,7115,7114.4,65260,51.1298,1.037,34,
319086273,CAL_6273_260709_62500,CAL,202607,62500,5185,5184.7,65260,46.3535,1.037,34,
319096273,CAL_6273_260709_65000,CAL,202607,65000,3540,3539.5,65260,42.6183,1.037,34,
319106273,CAL_6273_260709_67500,CAL,202607,67500,2314,2313.8,65260,40.7229,1.037,34,
319116273,CAL_6273_260709_70000,CAL,202607,70000,1473,1472.9,65260,40.0825,1.037,34,
319126273,CAL_6273_260709_72500,CAL,202607,72500,910,909.6,65260,39.8954,1.037,34,
319016273,CAL_6273_260709_75000,CAL,202607,75000,553,552.5,65260,40.0674,1.037,34,
319026273,CAL_6273_260709_77500,CAL,202607,77500,339,338.6,65260,40.634,1.037,34,
319036273,CAL_6273_260709_80000,CAL,202607,80000,225.5,225,65260,42.0184,1.037,34,
319046273,CAL_6273_260709_82500,CAL,202607,82500,151,150.6,65260,43.321,1.037,34,
319056273,CAL_6273_260709_85000,CAL,202607,85000,104.5,104.2,65260,44.7442,1.037,34,
319066273,CAL_6273_260709_87500,CAL,202607,87500,78,77.5,65260,46.5181,1.037,34,
319076273,CAL_6273_260709_90000,CAL,202607,90000,48.6,48.6,65260,46.9959,1.037,34,
321016273,CAL_6273_260910_52500,CAL,202609,52500,15080,15076.3,65260,55.9074,1.3281,97,
321026273,CAL_6273_260910_55000,CAL,202609,55000,12985,12981.8,65260,52.5516,1.3281,97,
321036273,CAL_6273_260910_57500,CAL,202609,57500,10915,10913.6,65260,48.8123,1.3281,97,
321046273,CAL_6273_260910_60000,CAL,202609,60000,9050,9047.6,65260,46.1264,1.3281,97,
321056273,CAL_6273_260910_62500,CAL,202609,62500,7250,7249.9,65260,43.0612,1.3281,97,
321066273,CAL_6273_260910_65000,CAL,202609,65000,5700,5695.3,65260,40.8148,1.3281,97,
321076273,CAL_6273_260910_67500,CAL,202609,67500,4390,4388.7,65260,39.1826,1.3281,97,
321086273,CAL_6273_260910_70000,CAL,202609,70000,3365,3362,65260,38.3154,1.3281,97,
321096273,CAL_6273_260910_72500,CAL,202609,72500,2581,2580.4,65260,38.0359,1.3281,97,
321106273,CAL_6273_260910_75000,CAL,202609,75000,1865,1865,65260,37.0101,1.3281,97,
321116273,CAL_6273_260910_77500,CAL,202609,77500,1467,1466.8,65260,37.6768,1.3281,97,
321126273,CAL_6273_260910_80000,CAL,202609,80000,1147,1146.6,65260,38.2315,1.3281,97,
321136273,CAL_6273_260910_82500,CAL,202609,82500,866,865.9,65260,38.3671,1.3281,97,
321146273,CAL_6273_260910_85000,CAL,202609,85000,650,650,65260,38.4967,1.3281,97,
321156273,CAL_6273_260910_87500,CAL,202609,87500,485.5,485.3,65260,38.6199,1.3281,97,
321166273,CAL_6273_260910_90000,CAL,202609,90000,357,356.9,65260,38.6531,1.3281,97,
324146273,CAL_6273_261210_57500,CAL,202612,57500,12140,12136.2,65260,44.3328,1.4359,188,
324136273,CAL_6273_261210_60000,CAL,202612,60000,10345,10341.8,65260,42.0566,1.4359,188,
324016273,CAL_6273_261210_62500,CAL,202612,62500,8710,8709.3,65260,40.1768,1.4359,188,
324026273,CAL_6273_261210_65000,CAL,202612,65000,7255,7250.6,65260,38.6441,1.4359,188,
324036273,CAL_6273_261210_67500,CAL,202612,67500,6045,6043,65260,37.7961,1.4359,188,
324046273,CAL_6273_261210_70000,CAL,202612,70000,4935,4934.1,65260,36.7775,1.4359,188,
324056273,CAL_6273_261210_72500,CAL,202612,72500,4000,3995.1,65260,35.979,1.4359,188,
324066273,CAL_6273_261210_75000,CAL,202612,75000,3260,3256.9,65260,35.6253,1.4359,188,
324076273,CAL_6273_261210_77500,CAL,202612,77500,2659,2658.6,65260,35.462,1.4359,188,
324086273,CAL_6273_261210_80000,CAL,202612,80000,2165,2164.6,65260,35.3653,1.4359,188,
324096273,CAL_6273_261210_82500,CAL,202612,82500,1779,1778.9,65260,35.4662,1.4359,188,
324106273,CAL_6273_261210_85000,CAL,202612,85000,1462,1461.1,65260,35.5869,1.4359,188,
324116273,CAL_6273_261210_87500,CAL,202612,87500,1215,1214.1,65260,35.85,1.4359,188,
324126273,CAL_6273_261210_90000,CAL,202612,90000,993,993,65260,35.9425,1.4359,188,
218066273,PUT_6273_260611_48000,PUT,202606,48000,39.6,39.6,65260,109.5006,0.7186,6,
218016273,PUT_6273_260611_49000,PUT,202606,49000,47.9,47.9,65260,105.8527,0.7186,6,
218026273,PUT_6273_260611_50000,PUT,202606,50000,62,61.8,65260,103.2346,0.7186,6,
218036273,PUT_6273_260611_52500,PUT,202606,52500,112,111.6,65260,96.0784,0.7186,6,
218046273,PUT_6273_260611_55000,PUT,202606,55000,198,197.8,65260,88.7664,0.7186,6,
218056273,PUT_6273_260611_57500,PUT,202606,57500,284,283.5,65260,76.9031,0.7186,6,
218076273,PUT_6273_260611_60000,PUT,202606,60000,393.5,393,65260,63.249,0.7186,6,
218086273,PUT_6273_260611_62500,PUT,202606,62500,649.5,649.1,65260,51.532,0.7186,6,
218096273,PUT_6273_260611_65000,PUT,202606,65000,1270,1269.5,65260,42.0092,0.7186,6,
218106273,PUT_6273_260611_67500,PUT,202606,67500,2743,2742.4,65260,39.5128,0.7186,6,
218116273,PUT_6273_260611_70000,PUT,202606,70000,4870,4866.9,65260,39.8469,0.7186,6,
218126273,PUT_6273_260611_72500,PUT,202606,72500,7270,7265.6,65260,41.6982,0.7186,6,
218136273,PUT_6273_260611_75000,PUT,202606,75000,9745,9743,65260,45.5713,0.7186,6,
218146273,PUT_6273_260611_77500,PUT,202606,77500,12240,12235.5,65260,49.446,0.7186,6,
218156273,PUT_6273_260611_80000,PUT,202606,80000,14735,14731.4,65260,49.446,0.7186,6,
218166273,PUT_6273_260611_82500,PUT,202606,82500,17235,17230.4,65260,49.446,0.7186,6,
218176273,PUT_6273_260611_85000,PUT,202606,85000,19730,19730,65260,49.446,0.7186,6,
218186273,PUT_6273_260611_87500,PUT,202606,87500,22230,22229.7,65260,49.446,0.7186,6,
218196273,PUT_6273_260611_90000,PUT,202606,90000,24730,24729.4,65260,49.446,0.7186,6,
219146273,PUT_6273_260709_57500,PUT,202607,57500,1422,1421.8,65260,56.7686,1.037,34,
219136273,PUT_6273_260709_60000,PUT,202607,60000,1797,1796.5,65260,51.1298,1.037,34,
219086273,PUT_6273_260709_62500,PUT,202607,62500,2365,2364.3,65260,46.3535,1.037,34,
219096273,PUT_6273_260709_65000,PUT,202607,65000,3220,3216.8,65260,42.6183,1.037,34,
219106273,PUT_6273_260709_67500,PUT,202607,67500,4490,4488.6,65260,40.7229,1.037,34,
219116273,PUT_6273_260709_70000,PUT,202607,70000,6150,6145.4,65260,40.0825,1.037,34,
219126273,PUT_6273_260709_72500,PUT,202607,72500,8080,8079.6,65260,39.8954,1.037,34,
219016273,PUT_6273_260709_75000,PUT,202607,75000,10225,10220.1,65260,40.0674,1.037,34,
219026273,PUT_6273_260709_77500,PUT,202607,77500,12505,12503.7,65260,40.634,1.037,34,
219036273,PUT_6273_260709_80000,PUT,202607,80000,14890,14887.8,65260,42.0184,1.037,34,
219046273,PUT_6273_260709_82500,PUT,202607,82500,17315,17311,65260,43.321,1.037,34,
219056273,PUT_6273_260709_85000,PUT,202607,85000,19765,19762.2,65260,44.7442,1.037,34,
219066273,PUT_6273_260709_87500,PUT,202607,87500,22235,22233,65260,46.5181,1.037,34,
219076273,PUT_6273_260709_90000,PUT,202607,90000,24705,24701.7,65260,46.9959,1.037,34,
221016273,PUT_6273_260910_52500,PUT,202609,52500,2132,2131.3,65260,55.9074,1.3281,97,
221026273,PUT_6273_260910_55000,PUT,202609,55000,2528,2528,65260,52.5516,1.3281,97,
221036273,PUT_6273_260910_57500,PUT,202609,57500,2952,2951,65260,48.8123,1.3281,97,
221046273,PUT_6273_260910_60000,PUT,202609,60000,3580,3576.2,65260,46.1264,1.3281,97,
221056273,PUT_6273_260910_62500,PUT,202609,62500,4270,4269.7,65260,43.0612,1.3281,97,
221066273,PUT_6273_260910_65000,PUT,202609,65000,5210,5206.3,65260,40.8148,1.3281,97,
221076273,PUT_6273_260910_67500,PUT,202609,67500,6395,6390.9,65260,39.1826,1.3281,97,
221086273,PUT_6273_260910_70000,PUT,202609,70000,7860,7855.4,65260,38.3154,1.3281,97,
221096273,PUT_6273_260910_72500,PUT,202609,72500,9565,9565,65260,38.0359,1.3281,97,
221106273,PUT_6273_260910_75000,PUT,202609,75000,11345,11340.7,65260,37.0101,1.3281,97,
221116273,PUT_6273_260910_77500,PUT,202609,77500,13435,13433.7,65260,37.6768,1.3281,97,
221126273,PUT_6273_260910_80000,PUT,202609,80000,15605,15604.7,65260,38.2315,1.3281,97,
221136273,PUT_6273_260910_82500,PUT,202609,82500,17820,17815.2,65260,38.3671,1.3281,97,
221146273,PUT_6273_260910_85000,PUT,202609,85000,20095,20090.5,65260,38.4967,1.3281,97,
221156273,PUT_6273_260910_87500,PUT,202609,87500,22420,22417,65260,38.6199,1.3281,97,
221166273,PUT_6273_260910_90000,PUT,202609,90000,24780,24779.8,65260,38.6531,1.3281,97,
224146273,PUT_6273_261210_57500,PUT,202612,57500,4455,4450.2,65260,44.3328,1.4359,188,
224136273,PUT_6273_261210_60000,PUT,202612,60000,5140,5137.4,65260,42.0566,1.4359,188,
224016273,PUT_6273_261210_62500,PUT,202612,62500,5990,5986.4,65260,40.1768,1.4359,188,
224026273,PUT_6273_261210_65000,PUT,202612,65000,7010,7009.4,65260,38.6441,1.4359,188,
224036273,PUT_6273_261210_67500,PUT,202612,67500,8285,8283.3,65260,37.7961,1.4359,188,
224046273,PUT_6273_261210_70000,PUT,202612,70000,9660,9656,65260,36.7775,1.4359,188,
224056273,PUT_6273_261210_72500,PUT,202612,72500,11200,11198.6,65260,35.979,1.4359,188,
224066273,PUT_6273_261210_75000,PUT,202612,75000,12945,12941.9,65260,35.6253,1.4359,188,
224076273,PUT_6273_261210_77500,PUT,202612,77500,14830,14825.2,65260,35.462,1.4359,188,
224086273,PUT_6273_261210_80000,PUT,202612,80000,16815,16812.9,65260,35.3653,1.4359,188,
224096273,PUT_6273_261210_82500,PUT,202612,82500,18910,18908.7,65260,35.4662,1.4359,188,
224106273,PUT_6273_261210_85000,PUT,202612,85000,21075,21072.5,65260,35.5869,1.4359,188,
224116273,PUT_6273_261210_87500,PUT,202612,87500,23310,23307,65260,35.85,1.4359,188,
224126273,PUT_6273_261210_90000,PUT,202612,90000,25570,25567.5,65260,35.9425,1.4359,188,
318356301,CAL_6301_260611_3400,CAL,202606,3400,3340,3339.4,6739,142.3881,0.7186,6,
318346301,CAL_6301_260611_3500,CAL,202606,3500,3240,3239.4,6739,137.8317,0.7186,6,
318326301,CAL_6301_260611_3600,CAL,202606,3600,3140,3139.5,6739,133.4744,0.7186,6,
318016301,CAL_6301_260611_3700,CAL,202606,3700,3040,3039.5,6739,127.6578,0.7186,6,
318026301,CAL_6301_260611_3800,CAL,202606,3800,2940,2939.5,6739,124.6297,0.7186,6,
318036301,CAL_6301_260611_3900,CAL,202606,3900,2840,2839.5,6739,119.2322,0.7186,6,
318046301,CAL_6301_260611_4000,CAL,202606,4000,2740,2739.5,6739,114.465,0.7186,6,
318056301,CAL_6301_260611_4100,CAL,202606,4100,2640,2639.5,6739,111.1604,0.7186,6,
318066301,CAL_6301_260611_4200,CAL,202606,4200,2540,2539.6,6739,107.0695,0.7186,6,
318076301,CAL_6301_260611_4300,CAL,202606,4300,2440,2439.6,6739,102.841,0.7186,6,
318086301,CAL_6301_260611_4400,CAL,202606,4400,2340,2339.6,6739,99.4757,0.7186,6,
318096301,CAL_6301_260611_4500,CAL,202606,4500,2240,2239.7,6739,97.6263,0.7186,6,
318106301,CAL_6301_260611_4600,CAL,202606,4600,2140,2139.7,6739,96.3381,0.7186,6,
318116301,CAL_6301_260611_4700,CAL,202606,4700,2040,2039.9,6739,95.1996,0.7186,6,
318126301,CAL_6301_260611_4800,CAL,202606,4800,1940,1940,6739,91.9559,0.7186,6,
318136301,CAL_6301_260611_4900,CAL,202606,4900,1841,1840.1,6739,88.2977,0.7186,6,
318146301,CAL_6301_260611_5000,CAL,202606,5000,1741,1740.3,6739,85.9955,0.7186,6,
318156301,CAL_6301_260611_5250,CAL,202606,5250,1492,1491.1,6739,79.8145,0.7186,6,
318166301,CAL_6301_260611_5500,CAL,202606,5500,1244,1243.1,6739,74.4385,0.7186,6,
318176301,CAL_6301_260611_5750,CAL,202606,5750,996,995.9,6739,66.1476,0.7186,6,
318186301,CAL_6301_260611_6000,CAL,202606,6000,752,751.7,6739,58.0303,0.7186,6,
318196301,CAL_6301_260611_6250,CAL,202606,6250,522,521.6,6739,54.244,0.7186,6,
318206301,CAL_6301_260611_6500,CAL,202606,6500,322.5,322.2,6739,52.3265,0.7186,6,
318216301,CAL_6301_260611_6750,CAL,202606,6750,176,175.7,6739,52.4016,0.7186,6,
318226301,CAL_6301_260611_7000,CAL,202606,7000,89,89,6739,54.5587,0.7186,6,
318236301,CAL_6301_260611_7250,CAL,202606,7250,53.5,53.4,6739,61.778,0.7186,6,
318246301,CAL_6301_260611_7500,CAL,202606,7500,19.9,19.9,6739,59.5276,0.7186,6,
318256301,CAL_6301_260611_7750,CAL,202606,7750,10.6,10.5,6739,63.7058,0.7186,6,
318266301,CAL_6301_260611_8000,CAL,202606,8000,6.2,6.1,6739,68.3186,0.7186,6,
318276301,CAL_6301_260611_8250,CAL,202606,8250,3.8,3.8,6739,72.947,0.7186,6,
318286301,CAL_6301_260611_8500,CAL,202606,8500,2.5,2.4,6739,77.2436,0.7186,6,
318296301,CAL_6301_260611_8750,CAL,202606,8750,3.1,3.1,6739,88.1876,0.7186,6,
318306301,CAL_6301_260611_9000,CAL,202606,9000,1.5,1.5,6739,88.1876,0.7186,6,
318316301,CAL_6301_260611_9250,CAL,202606,9250,0.7,0.7,6739,88.1876,0.7186,6,
318336301,CAL_6301_260611_9500,CAL,202606,9500,0.4,0.3,6739,88.1876,0.7186,6,
318366301,CAL_6301_260611_9750,CAL,202606,9750,0.2,0.1,6739,88.1876,0.7186,6,
318376301,CAL_6301_260611_10000,CAL,202606,10000,0.1,0.1,6739,88.1876,0.7186,6,
318386301,CAL_6301_260611_10250,CAL,202606,10250,0.1,0,6739,88.1876,0.7186,6,
319236301,CAL_6301_260709_4500,CAL,202607,4500,2254,2253.4,6739,67.0101,1.037,34,
319016301,CAL_6301_260709_4600,CAL,202607,4600,2155,2154,6739,64.3697,1.037,34,
319026301,CAL_6301_260709_4700,CAL,202607,4700,2055,2054.7,6739,61.7036,1.037,34,
319036301,CAL_6301_260709_4800,CAL,202607,4800,1956,1955.8,6739,59.5204,1.037,34,
319046301,CAL_6301_260709_4900,CAL,202607,4900,1859,1858.1,6739,58.0502,1.037,34,
319056301,CAL_6301_260709_5000,CAL,202607,5000,1761,1760.1,6739,56.2343,1.037,34,
319066301,CAL_6301_260709_5250,CAL,202607,5250,1519,1518.2,6739,52.5408,1.037,34,
319076301,CAL_6301_260709_5500,CAL,202607,5500,1284,1283.9,6739,50.2045,1.037,34,
319086301,CAL_6301_260709_5750,CAL,202607,5750,1063,1062.1,6739,48.9174,1.037,34,
319096301,CAL_6301_260709_6000,CAL,202607,6000,860,859.5,6739,48.512,1.037,34,
319106301,CAL_6301_260709_6250,CAL,202607,6250,677.5,677.2,6739,48.0728,1.037,34,
319116301,CAL_6301_260709_6500,CAL,202607,6500,522.5,522.1,6739,48.1075,1.037,34,
319126301,CAL_6301_260709_6750,CAL,202607,6750,395,394.9,6739,48.426,1.037,34,
319136301,CAL_6301_260709_7000,CAL,202607,7000,296.5,296,6739,49.1773,1.037,34,
319146301,CAL_6301_260709_7250,CAL,202607,7250,220,219.9,6739,50.0235,1.037,34,
319156301,CAL_6301_260709_7500,CAL,202607,7500,163.5,163.1,6739,51.0286,1.037,34,
319166301,CAL_6301_260709_7750,CAL,202607,7750,121,120.6,6739,52.0352,1.037,34,
319176301,CAL_6301_260709_8000,CAL,202607,8000,90,89.9,6739,53.1965,1.037,34,
319186301,CAL_6301_260709_8250,CAL,202607,8250,64.5,64.3,6739,53.6474,1.037,34,
319196301,CAL_6301_260709_8500,CAL,202607,8500,51.5,51.1,6739,55.6294,1.037,34,
319206301,CAL_6301_260709_8750,CAL,202607,8750,37.4,37.3,6739,56.2939,1.037,34,
319216301,CAL_6301_260709_9000,CAL,202607,9000,28.6,28.6,6739,57.4942,1.037,34,
319226301,CAL_6301_260709_9250,CAL,202607,9250,21.7,21.7,6739,58.4955,1.037,34,
319246301,CAL_6301_260709_9500,CAL,202607,9500,15.1,15,6739,58.4955,1.037,34,
321016301,CAL_6301_260910_4100,CAL,202609,4100,2733,2732.6,6739,72.0306,1.3281,97,
321026301,CAL_6301_260910_4200,CAL,202609,4200,2638,2637.5,6739,70.2315,1.3281,97,
321036301,CAL_6301_260910_4300,CAL,202609,4300,2543,2542.5,6739,68.427,1.3281,97,
321046301,CAL_6301_260910_4400,CAL,202609,4400,2445,2444.3,6739,65.9363,1.3281,97,
321056301,CAL_6301_260910_4500,CAL,202609,4500,2346,2345.8,6739,63.4381,1.3281,97,
321066301,CAL_6301_260910_4600,CAL,202609,4600,2253,2252.2,6739,61.8879,1.3281,97,
321076301,CAL_6301_260910_4700,CAL,202609,4700,2160,2159.8,6739,60.4846,1.3281,97,
321086301,CAL_6301_260910_4800,CAL,202609,4800,2070,2069.4,6739,59.3391,1.3281,97,
321096301,CAL_6301_260910_4900,CAL,202609,4900,1978,1977.9,6739,57.933,1.3281,97,
321106301,CAL_6301_260910_5000,CAL,202609,5000,1888,1887.1,6739,56.5456,1.3281,97,
321116301,CAL_6301_260910_5250,CAL,202609,5250,1669,1668.9,6739,53.9095,1.3281,97,
321126301,CAL_6301_260910_5500,CAL,202609,5500,1441,1440.9,6739,49.527,1.3281,97,
321136301,CAL_6301_260910_5750,CAL,202609,5750,1234,1233.5,6739,46.8816,1.3281,97,
321146301,CAL_6301_260910_6000,CAL,202609,6000,1061,1060.1,6739,46.4799,1.3281,97,
321156301,CAL_6301_260910_6250,CAL,202609,6250,906,905.9,6739,46.4105,1.3281,97,
321166301,CAL_6301_260910_6500,CAL,202609,6500,770,769.6,6739,46.4722,1.3281,97,
321176301,CAL_6301_260910_6750,CAL,202609,6750,652,652,6739,46.7357,1.3281,97,
